date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2006-10-06 18:00:00,0.0,E,P,0.0,V,P,23.0,E,F,2.054627619,E,F,0.0,V,A,0.0,V,A,2.7,V,A,8.6,V,A,11.4,V,A,13.3,V,A,428
2006-10-06 19:00:00,0.0,E,P,0.0,V,P,23.0,E,F,2.273778812,E,F,0.0,V,A,0.0,V,A,2.4,V,A,8.1,V,A,11.4,V,A,13.2,V,A,428
2006-10-06 20:00:00,0.0,E,P,0.0,V,P,23.0,E,F,1.726239181,E,F,0.0,V,A,0.0,V,A,2.6,V,A,7.7,V,A,11.4,V,A,13.2,V,A,428
2006-10-06 21:00:00,0.0,E,P,0.0,E,P,23.0,E,F,2.054627619,E,F,0.0,V,A,0.0,V,A,2.8,V,A,7.3,V,A,11.4,V,A,13.2,V,A,428
2006-10-06 22:00:00,0.0,V,P,0.0,V,P,24.5,E,F,0.743674584,E,F,0.0,V,A,0.0,V,A,2.4,V,A,6.9,V,A,11.4,V,A,13.2,V,A,428
2006-10-06 23:00:00,0.0,V,P,0.0,V,P,26.0,E,F,0.525889522,E,F,0.0,V,A,0.0,V,A,2.8,V,A,6.5,V,A,11.3,V,A,13.1,V,A,428
2006-10-07 00:00:00,0.0,V,P,0.0,E,P,26.0,E,F,-0.234629638,E,F,0.0,V,A,0.0,V,A,2.7,V,A,6.1,V,A,11.3,V,A,13.1,V,A,428
2006-10-07 01:00:00,0.0,V,P,0.0,E,P,26.0,E,F,-0.667947583,E,F,0.0,V,A,0.0,V,A,2.7,V,A,5.6,V,A,11.2,V,A,13.1,V,A,428
2006-10-07 02:00:00,0.0,V,P,0.0,V,P,26.0,E,F,-0.884246517,E,F,0.0,V,A,0.0,V,A,2.8,V,A,5.1,V,A,11.2,V,A,13.1,V,A,428
2006-10-07 03:00:00,0.0,V,P,0.0,E,P,26.0,E,F,-0.77612753,E,F,0.0,V,A,0.0,V,A,2.7,V,A,4.8,V,A,11.1,V,A,13.1,V,A,428
2006-10-07 04:00:00,0.0,V,P,0.0,E,P,26.0,E,F,-0.992303983,E,F,0.0,V,A,0.0,V,A,2.5,V,A,4.5,V,A,11.0,V,A,13.1,V,A,428
2006-10-07 05:00:00,0.0,V,P,0.0,E,P,26.0,E,F,-0.884246517,E,F,0.0,V,A,0.0,V,A,2.7,V,A,4.3,V,A,10.9,V,A,13.0,V,A,428
2006-10-07 06:00:00,0.0,E,P,0.0,E,P,26.0,E,F,-0.77612753,E,F,0.0,V,A,0.0,V,A,2.5,V,A,4.2,V,A,10.9,V,A,13.0,V,A,428
2006-10-07 07:00:00,0.0,V,P,0.0,E,P,26.0,E,F,-0.667947583,E,F,0.0,V,A,0.0,V,A,2.8,V,A,4.0,V,A,10.8,V,A,13.0,V,A,428
2006-10-07 08:00:00,0.0,V,P,0.0,E,P,26.0,E,F,2.273778812,E,F,0.0,V,A,0.0,V,A,2.8,V,A,3.9,V,A,10.6,V,A,12.9,V,A,428
2006-10-07 09:00:00,0.0,V,P,0.0,E,P,26.0,E,F,5.247135355,E,F,0.0,V,A,0.0,V,A,2.8,V,A,3.8,V,A,10.6,V,A,12.9,V,A,428
2006-10-07 10:00:00,0.0,E,P,0.0,E,P,26.0,E,F,5.800147966,E,F,0.0,V,A,0.0,V,A,2.6,V,A,6.5,V,A,10.5,V,A,12.9,V,A,428
2006-10-07 11:00:00,0.0,E,P,0.0,E,P,26.0,E,F,7.018498188,E,F,0.0,V,A,0.0,V,A,2.5,V,A,9.5,V,A,10.4,V,A,12.9,V,A,428
2006-10-07 12:00:00,0.0,E,P,0.0,E,P,26.0,E,F,8.904147857,E,F,0.0,V,A,0.0,V,A,2.8,V,A,11.9,V,A,10.3,V,A,12.9,V,A,428
2006-10-07 13:00:00,0.0,V,P,0.0,E,P,26.0,E,F,10.12459047,E,F,0.0,V,A,0.0,V,A,2.7,V,A,15.8,V,A,10.3,V,A,12.9,V,A,428
2006-10-07 14:00:00,0.0,V,P,0.0,E,P,26.0,E,F,10.90083632,E,F,0.0,V,A,0.0,V,A,2.7,V,A,18.5,V,A,10.3,V,A,12.8,V,A,428
2006-10-07 15:00:00,0.0,V,P,0.0,E,P,26.0,E,F,11.12252142,E,F,0.0,V,A,0.0,V,A,2.8,V,A,19.8,V,A,10.3,V,A,12.8,V,A,428
2006-10-07 16:00:00,0.0,E,P,0.0,E,P,26.0,E,F,10.56821883,E,F,0.0,V,A,0.0,V,A,2.5,V,A,19.2,V,A,10.4,V,A,12.8,V,A,428
2006-10-07 17:00:00,0.0,E,P,0.0,E,P,26.0,E,F,9.126069317,E,F,0.0,V,A,0.0,V,A,2.7,V,A,17.1,V,A,10.5,V,A,12.7,V,A,428
2006-10-07 18:00:00,0.0,E,P,0.0,E,P,26.0,E,F,5.910816496,E,F,0.0,V,A,0.0,V,A,2.4,V,A,15.1,V,A,10.7,V,A,12.7,V,A,428
2006-10-07 19:00:00,0.0,V,P,0.0,E,P,26.0,E,F,5.689500469,E,F,0.0,V,A,0.0,V,A,2.2,V,A,13.3,V,A,10.9,V,A,12.7,V,A,428
2006-10-07 20:00:00,0.0,V,P,0.0,E,P,26.0,E,F,5.578874733,E,F,0.0,V,A,0.0,V,A,2.7,V,A,11.8,V,A,11.1,V,A,12.7,V,A,428
2006-10-07 21:00:00,0.0,V,P,0.0,V,P,26.0,E,F,5.578874733,E,F,0.0,V,A,0.0,V,A,2.6,V,A,10.7,V,A,11.2,V,A,12.7,V,A,428
2006-10-07 22:00:00,0.0,V,P,0.0,V,P,26.0,E,F,5.247135355,E,F,0.0,V,A,0.0,V,A,2.5,V,A,9.8,V,A,11.3,V,A,12.6,V,A,428
2006-10-07 23:00:00,0.0,V,P,0.0,E,P,26.0,E,F,4.805164804,E,F,0.0,V,A,0.0,V,A,2.8,V,A,9.0,V,A,11.4,V,A,12.6,V,A,428
2006-10-08 00:00:00,0.0,V,P,0.0,V,P,26.0,E,F,4.473973574,E,F,0.0,V,A,0.0,V,A,2.5,V,A,8.4,V,A,11.4,V,A,12.6,V,A,428
2006-10-08 01:00:00,0.0,V,P,0.0,V,P,26.0,E,F,4.473973574,E,F,0.0,V,A,0.0,V,A,2.7,V,A,7.9,V,A,11.4,V,A,12.6,V,A,428
2006-10-08 02:00:00,0.0,V,P,0.0,V,P,26.0,E,F,4.584341913,E,F,0.0,V,A,0.0,V,A,2.6,V,A,7.5,V,A,11.4,V,A,12.6,V,A,428
2006-10-08 03:00:00,0.0,E,P,0.0,V,P,26.0,E,F,4.363634927,E,F,0.0,V,A,0.0,V,A,2.8,V,A,7.1,V,A,11.4,V,A,12.5,V,A,428
2006-10-08 04:00:00,0.0,V,P,0.0,V,P,26.0,E,F,4.143049556,E,F,0.0,V,A,0.0,V,A,2.8,V,A,6.8,V,A,11.4,V,A,12.5,V,A,428
2006-10-08 05:00:00,0.0,V,P,0.0,V,P,26.0,E,F,3.042144755,E,F,0.0,V,A,0.0,V,A,2.3,V,A,6.5,V,A,11.3,V,A,12.5,V,A,428
2006-10-08 06:00:00,0.0,V,P,0.0,V,P,26.0,E,F,1.616869233,E,F,0.0,V,A,0.0,V,A,2.8,V,A,6.2,V,A,11.2,V,A,12.5,V,A,428
2006-10-08 07:00:00,0.0,V,P,0.0,V,P,26.0,E,F,1.945119031,E,F,0.0,V,A,0.0,V,A,2.8,V,A,5.8,V,A,11.2,V,A,12.5,V,A,428
2006-10-08 08:00:00,0.0,V,P,0.0,E,P,26.0,E,F,6.575228576,E,F,0.0,V,A,0.0,V,A,2.4,V,A,5.6,V,A,11.1,V,A,12.5,V,A,428
2006-10-08 09:00:00,0.0,V,P,0.0,E,P,26.0,E,F,7.905614351,E,F,0.0,V,A,0.0,V,A,2.4,V,A,5.7,V,A,11.0,V,A,12.5,V,A,428
2006-10-08 10:00:00,0.0,E,P,0.0,E,P,26.0,E,F,10.01366337,E,F,0.0,V,A,0.0,V,A,2.5,V,A,8.3,V,A,10.9,V,A,12.5,V,A,428
2006-10-08 11:00:00,0.0,E,P,0.0,E,P,26.0,E,F,11.23334391,E,F,0.0,V,A,0.0,V,A,2.7,V,A,11.1,V,A,10.9,V,A,12.5,V,A,428
2006-10-08 12:00:00,0.0,E,P,0.0,E,P,26.0,E,F,12.89358621,E,F,0.0,V,A,0.0,V,A,2.7,V,A,13.8,V,A,10.8,V,A,12.5,V,A,428
2006-10-08 13:00:00,0.0,E,P,0.0,E,P,26.0,E,F,13.00409903,E,F,0.0,V,A,0.0,V,A,2.7,V,A,17.4,V,A,10.7,V,A,12.5,V,A,428
2006-10-08 14:00:00,0.0,V,P,0.0,E,P,26.0,E,F,14.32812398,E,F,0.0,V,A,0.0,V,A,2.5,V,A,19.9,V,A,10.7,V,A,12.4,V,A,428
2006-10-08 15:00:00,0.0,V,P,0.0,E,P,26.0,E,F,14.43826307,E,F,0.0,V,A,0.0,V,A,2.7,V,A,21.2,V,A,10.8,V,A,12.4,V,A,428
2006-10-08 16:00:00,0.0,V,P,0.0,E,P,26.0,E,F,13.11458688,E,F,0.0,V,A,0.0,V,A,2.8,V,A,20.7,V,A,10.9,V,A,12.4,V,A,428
2006-10-08 17:00:00,0.0,E,P,0.0,E,P,26.0,E,F,11.5657229,E,F,0.0,V,A,0.0,V,A,2.5,V,A,18.8,V,A,11.0,V,A,12.4,V,A,428
2006-10-08 18:00:00,0.0,V,P,0.0,V,P,26.0,E,F,8.127479426,E,F,0.0,V,A,0.0,V,A,2.6,V,A,16.8,V,A,11.2,V,A,12.4,V,A,428
2006-10-08 19:00:00,0.0,V,P,0.0,E,P,26.0,E,F,8.238420848,E,F,0.0,V,A,0.0,V,A,2.3,V,A,15.0,V,A,11.4,V,A,12.4,V,A,428
2006-10-08 20:00:00,0.0,E,P,0.0,V,P,26.0,E,F,7.683777837,E,F,0.0,V,A,0.0,V,A,2.7,V,A,13.5,V,A,11.6,V,A,12.4,V,A,428
2006-10-08 21:00:00,0.0,E,P,0.0,V,P,26.0,E,F,7.240213899,E,F,0.0,V,A,0.0,V,A,2.7,V,A,12.4,V,A,11.7,V,A,12.4,V,A,428
2006-10-08 22:00:00,0.0,V,P,0.0,E,P,26.0,E,F,7.794692158,E,F,0.0,V,A,0.0,V,A,2.5,V,A,11.5,V,A,11.9,V,A,12.4,V,A,428
2006-10-08 23:00:00,0.0,V,P,0.0,V,P,26.0,E,F,7.794692158,E,F,0.0,V,A,0.0,V,A,2.4,V,A,10.8,V,A,11.9,V,A,12.3,V,A,428
2006-10-09 00:00:00,0.0,V,P,0.0,E,P,26.0,E,F,7.351089418,E,F,0.0,V,A,0.0,V,A,2.7,V,A,10.1,V,A,12.0,V,A,12.3,V,A,428
2006-10-09 01:00:00,0.0,V,P,0.0,V,P,26.0,E,F,5.136603921,E,F,0.0,V,A,0.0,V,A,2.5,V,A,9.6,V,A,12.0,V,A,12.3,V,A,428
2006-10-09 02:00:00,0.0,V,P,0.0,V,P,26.0,E,F,6.353686388,E,F,0.0,V,A,0.0,V,A,2.3,V,A,9.1,V,A,12.0,V,A,12.3,V,A,428
2006-10-09 03:00:00,0.0,V,P,0.0,E,P,26.0,E,F,5.02609787,E,F,0.0,V,A,0.0,V,A,2.6,V,A,8.6,V,A,12.0,V,A,12.3,V,A,428
2006-10-09 04:00:00,0.0,V,P,0.0,V,P,26.0,E,F,5.247135355,E,F,0.0,V,A,0.0,V,A,2.5,V,A,8.2,V,A,11.9,V,A,12.3,V,A,428
2006-10-09 05:00:00,0.0,V,P,0.0,V,P,26.0,E,F,4.253326684,E,F,0.0,V,A,0.0,V,A,2.5,V,A,7.8,V,A,11.9,V,A,12.3,V,A,428
2006-10-09 06:00:00,0.0,V,P,0.0,V,P,26.0,E,F,5.468271486,E,F,0.0,V,A,0.0,V,A,2.7,V,A,7.4,V,A,11.8,V,A,12.3,V,A,428
2006-10-09 07:00:00,0.0,V,P,0.0,V,P,26.0,E,F,4.805164804,E,F,0.0,V,A,0.0,V,A,2.4,V,A,7.1,V,A,11.7,V,A,12.3,V,A,428
2006-10-09 08:00:00,0.0,V,P,0.0,E,P,26.0,E,F,7.683777837,E,F,0.0,V,A,0.0,V,A,2.4,V,A,6.9,V,A,11.7,V,A,12.3,V,A,428
2006-10-09 09:00:00,0.0,V,P,0.0,E,P,26.0,E,F,9.126069317,E,F,0.0,V,A,0.0,V,A,2.4,V,A,7.0,V,A,11.6,V,A,12.3,V,A,428
2006-10-09 10:00:00,0.0,E,P,0.0,E,P,26.0,E,F,10.56821883,E,F,0.0,V,A,0.0,V,A,2.8,V,A,9.5,V,A,11.5,V,A,12.3,V,A,428
2006-10-09 11:00:00,0.0,E,P,0.0,E,P,26.0,E,F,11.45494534,E,F,0.0,V,A,0.0,V,A,2.4,V,A,12.4,V,A,11.4,V,A,12.3,V,A,428
2006-10-09 12:00:00,0.0,E,P,0.0,E,P,26.0,E,F,12.3406703,E,F,0.0,V,A,0.0,V,A,2.5,V,A,15.2,V,A,11.3,V,A,12.3,V,A,428
2006-10-09 13:00:00,0.0,E,P,0.0,E,P,26.0,E,F,13.55627579,E,F,0.0,V,A,0.0,V,A,2.8,V,A,19.1,V,A,11.3,V,A,12.3,V,A,428
2006-10-09 14:00:00,0.0,V,P,0.0,E,P,26.0,E,F,13.00409903,E,F,0.0,V,A,0.0,V,A,2.8,V,A,22.0,V,A,11.3,V,A,12.3,V,A,428
2006-10-09 15:00:00,0.0,V,P,0.0,E,P,26.0,E,F,12.00866292,E,F,0.0,V,A,0.0,V,A,2.4,V,A,22.3,V,A,11.4,V,A,12.3,V,A,428
2006-10-09 16:00:00,0.0,V,P,0.0,E,P,26.0,E,F,11.45494534,E,F,0.0,V,A,0.0,V,A,2.5,V,A,20.4,V,A,11.5,V,A,12.3,V,A,428
2006-10-09 17:00:00,0.0,V,P,0.0,E,P,26.0,E,F,9.569896199,E,F,0.0,V,A,0.0,V,A,2.4,V,A,18.4,V,A,11.6,V,A,12.3,V,A,428
2006-10-09 18:00:00,0.0,V,P,0.0,V,P,26.0,E,F,7.129349912,E,F,0.0,V,A,0.0,V,A,2.5,V,A,16.5,V,A,11.8,V,A,12.3,V,A,428
2006-10-09 19:00:00,0.0,V,P,0.0,V,P,26.0,E,F,5.136603921,E,F,0.0,V,A,0.0,V,A,2.5,V,A,15.0,V,A,12.0,V,A,12.3,V,A,428
2006-10-09 20:00:00,0.0,V,P,0.0,V,P,26.0,E,F,3.262037421,E,F,0.0,V,A,0.0,V,A,2.4,V,A,13.6,V,A,12.2,V,A,12.2,V,A,428
2006-10-09 21:00:00,0.0,V,P,0.0,V,P,26.0,E,F,4.253326684,E,F,0.0,V,A,0.0,V,A,2.4,V,A,12.4,V,A,12.3,V,A,12.2,V,A,428
2006-10-09 22:00:00,0.0,V,P,0.0,V,P,26.0,E,F,5.136603921,E,F,0.0,V,A,0.0,V,A,2.8,V,A,11.5,V,A,12.4,V,A,12.2,V,A,428
2006-10-09 23:00:00,0.0,V,P,0.0,V,P,26.0,E,F,4.473973574,E,F,0.0,V,A,0.0,V,A,2.5,V,A,10.8,V,A,12.4,V,A,12.2,V,A,428
2006-10-10 00:00:00,0.0,V,P,0.0,E,P,26.0,E,F,3.922591482,E,F,0.0,V,A,0.0,V,A,2.5,V,A,10.2,V,A,12.4,V,A,12.2,V,A,428
2006-10-10 01:00:00,0.0,V,P,0.0,V,P,26.0,E,F,2.932256294,E,F,0.0,V,A,0.0,V,A,2.7,V,A,9.7,V,A,12.4,V,A,12.2,V,A,428
2006-10-10 02:00:00,0.0,V,P,0.0,E,P,26.0,E,F,1.945119031,E,F,0.0,V,A,0.0,V,A,2.7,V,A,9.1,V,A,12.3,V,A,12.2,V,A,428
2006-10-10 03:00:00,0.0,V,P,0.0,V,P,26.0,E,F,1.398272554,E,F,0.0,V,A,0.0,V,A,2.8,V,A,8.5,V,A,12.3,V,A,12.2,V,A,428
2006-10-10 04:00:00,0.0,V,P,0.0,V,P,26.0,E,F,0.525889522,E,F,0.0,V,A,0.0,V,A,2.4,V,A,7.9,V,A,12.2,V,A,12.2,V,A,428
2006-10-10 05:00:00,0.0,V,P,0.0,E,P,26.0,E,F,0.199617411,E,F,0.0,V,A,0.0,V,A,2.8,V,A,7.4,V,A,12.2,V,A,12.2,V,A,428
2006-10-10 06:00:00,0.0,V,P,0.0,V,P,26.0,E,F,-0.343047694,E,F,0.0,V,A,0.0,V,A,2.5,V,A,6.9,V,A,12.1,V,A,12.3,V,A,428
2006-10-10 07:00:00,0.0,V,P,0.0,V,P,26.0,E,F,-0.451407091,E,F,0.0,V,A,0.0,V,A,2.7,V,A,6.4,V,A,12.0,V,A,12.3,V,A,428
2006-10-10 08:00:00,0.0,V,P,0.0,E,P,26.0,E,F,1.945119031,E,F,0.0,V,A,0.0,V,A,2.9,V,A,6.1,V,A,11.9,V,A,12.3,V,A,428
2006-10-10 09:00:00,0.0,V,P,0.0,E,P,26.0,E,F,3.372040245,E,F,0.0,V,A,0.0,V,A,2.7,V,A,6.0,V,A,11.8,V,A,12.3,V,A,428
2006-10-10 10:00:00,0.0,E,P,0.0,E,P,26.0,E,F,3.922591482,E,F,0.0,V,A,0.0,V,A,2.5,V,A,8.1,V,A,11.7,V,A,12.3,V,A,428
2006-10-10 11:00:00,0.0,E,P,0.0,E,P,26.0,E,F,3.922591482,E,F,0.0,V,A,0.0,V,A,2.4,V,A,9.8,V,A,11.6,V,A,12.3,V,A,428
2006-10-10 12:00:00,0.0,E,P,0.0,V,P,26.0,E,F,4.694739228,E,F,0.0,V,A,0.0,V,A,2.7,V,A,11.6,V,A,11.5,V,A,12.3,V,A,428
2006-10-10 13:00:00,0.0,V,P,0.0,E,P,26.0,E,F,4.143049556,E,F,0.0,V,A,0.0,V,A,2.4,V,A,13.5,V,A,11.4,V,A,12.3,V,A,428
2006-10-10 14:00:00,0.0,V,P,0.0,E,P,26.0,E,F,5.357691452,E,F,0.0,V,A,0.0,V,A,2.8,V,A,13.7,V,A,11.3,V,A,12.3,V,A,428
2006-10-10 15:00:00,0.0,V,P,0.0,E,P,26.0,E,F,4.915617925,E,F,0.0,V,A,0.0,V,A,2.3,V,A,14.0,V,A,11.3,V,A,12.3,V,A,428
2006-10-10 16:00:00,0.0,E,P,0.0,E,P,26.0,E,F,5.578874733,E,F,0.0,V,A,0.0,V,A,2.8,V,A,13.5,V,A,11.3,V,A,12.3,V,A,428
2006-10-10 17:00:00,0.0,E,P,0.0,E,P,26.0,E,F,5.136603921,E,F,0.0,V,A,0.0,V,A,2.7,V,A,12.7,V,A,11.4,V,A,12.3,V,A,428
2006-10-10 18:00:00,0.0,E,P,0.0,V,P,26.0,E,F,3.262037421,E,F,0.0,V,A,0.0,V,A,2.3,V,A,11.7,V,A,11.4,V,A,12.3,V,A,428
2006-10-10 19:00:00,0.0,V,P,0.0,E,P,26.0,E,F,3.152072027,E,F,0.0,V,A,0.0,V,A,2.8,V,A,10.7,V,A,11.4,V,A,12.2,V,A,428
2006-10-10 20:00:00,0.0,V,P,0.0,V,P,26.0,E,F,2.493104246,E,F,0.0,V,A,0.0,V,A,2.7,V,A,9.8,V,A,11.5,V,A,12.2,V,A,428
2006-10-10 21:00:00,0.0,V,P,0.0,V,P,26.0,E,F,2.712598547,E,F,0.0,V,A,0.0,V,A,2.7,V,A,9.0,V,A,11.5,V,A,12.2,V,A,428
2006-10-10 22:00:00,0.0,V,P,0.0,V,P,26.0,E,F,3.702266358,E,F,0.0,V,A,0.0,V,A,2.6,V,A,8.4,V,A,11.5,V,A,12.2,V,A,428
2006-10-10 23:00:00,0.0,V,P,0.0,V,P,26.0,E,F,4.143049556,E,F,0.0,V,A,0.0,V,A,2.7,V,A,7.9,V,A,11.5,V,A,12.2,V,A,428
2006-10-11 00:00:00,0.0,V,P,0.0,E,P,26.0,E,F,3.812411949,E,F,0.0,V,A,0.0,V,A,2.7,V,A,7.7,V,A,11.5,V,A,12.2,V,A,428
2006-10-11 01:00:00,0.0,V,P,0.0,V,P,26.0,E,F,3.482079807,E,F,0.0,V,A,0.0,V,A,2.7,V,A,7.4,V,A,11.4,V,A,12.2,V,A,428
2006-10-11 02:00:00,0.0,V,P,0.0,V,P,26.0,E,F,2.932256294,E,F,0.0,V,A,0.0,V,A,2.7,V,A,7.1,V,A,11.4,V,A,12.2,V,A,428
2006-10-11 03:00:00,0.0,E,P,0.0,V,P,26.0,E,F,2.054627619,E,F,0.0,V,A,0.0,V,A,2.5,V,A,6.8,V,A,11.3,V,A,12.2,V,A,428
2006-10-11 04:00:00,0.0,V,P,0.0,E,P,26.0,E,F,1.179871144,E,F,0.0,V,A,0.0,V,A,2.5,V,A,6.5,V,A,11.2,V,A,12.2,V,A,428
2006-10-11 05:00:00,0.0,V,P,0.0,E,P,26.0,E,F,1.945119031,E,F,0.0,V,A,0.0,V,A,2.4,V,A,6.1,V,A,11.2,V,A,12.2,V,A,428
2006-10-11 06:00:00,0.0,V,P,0.0,V,P,26.0,E,F,2.054627619,E,F,0.0,V,A,0.0,V,A,2.8,V,A,5.8,V,A,11.1,V,A,12.2,V,A,428
2006-10-11 07:00:00,0.0,V,P,0.0,E,P,26.0,E,F,2.932256294,E,F,0.0,V,A,0.0,V,A,2.7,V,A,5.6,V,A,11.0,V,A,12.2,V,A,428
2006-10-11 08:00:00,0.0,V,P,0.0,E,P,26.0,E,F,5.910816496,E,F,0.0,V,A,0.0,V,A,2.8,V,A,5.6,V,A,10.9,V,A,12.2,V,A,428
2006-10-11 09:00:00,0.0,V,P,0.0,E,P,26.0,E,F,7.794692158,E,F,0.0,V,A,0.0,V,A,2.4,V,A,5.8,V,A,10.8,V,A,12.2,V,A,428
2006-10-11 10:00:00,0.0,V,P,0.0,E,P,26.0,E,F,9.126069317,E,F,0.0,V,A,0.0,V,A,2.4,V,A,8.5,V,A,10.8,V,A,12.2,V,A,428
2006-10-11 11:00:00,0.0,E,P,0.0,E,P,26.0,E,F,11.12252142,E,F,0.0,V,A,0.0,V,A,2.7,V,A,10.9,V,A,10.6,V,A,12.2,V,A,428
2006-10-11 12:00:00,0.0,E,P,0.0,E,P,26.0,E,F,11.34415211,E,F,0.0,V,A,0.0,V,A,2.3,V,A,13.6,V,A,10.6,V,A,12.1,V,A,428
2006-10-11 13:00:00,0.0,V,P,0.0,E,P,26.0,E,F,12.3406703,E,F,0.0,V,A,0.0,V,A,2.9,V,A,17.5,V,A,10.6,V,A,12.1,V,A,428
2006-10-11 14:00:00,0.0,V,P,0.0,E,P,26.0,E,F,13.77695389,E,F,0.0,V,A,0.0,V,A,3.0,V,A,20.3,V,A,10.6,V,A,12.1,V,A,428
2006-10-11 15:00:00,0.0,E,P,0.0,E,P,26.0,E,F,12.89358621,E,F,0.0,V,A,0.0,V,A,2.7,V,A,21.7,V,A,10.6,V,A,12.1,V,A,428
2006-10-11 16:00:00,0.0,E,P,0.0,E,P,26.0,E,F,13.88724916,E,F,0.0,V,A,0.0,V,A,2.9,V,A,21.5,V,A,10.7,V,A,12.1,V,A,428
2006-10-11 17:00:00,0.0,E,P,0.0,E,P,26.0,E,F,11.34415211,E,F,0.0,V,A,0.0,V,A,2.4,V,A,19.8,V,A,10.9,V,A,12.1,V,A,428
2006-10-11 18:00:00,0.0,E,P,0.0,V,P,26.0,E,F,7.794692158,E,F,0.0,V,A,0.0,V,A,2.8,V,A,17.8,V,A,11.1,V,A,12.1,V,A,428
2006-10-11 19:00:00,0.0,V,P,0.0,V,P,26.0,E,F,7.129349912,E,F,0.0,V,A,0.0,V,A,2.5,V,A,16.0,V,A,11.3,V,A,12.0,V,A,428
2006-10-11 20:00:00,0.0,V,P,0.0,V,P,26.0,E,F,6.575228576,E,F,0.0,V,A,0.0,V,A,2.6,V,A,14.6,V,A,11.5,V,A,12.0,V,A,428
2006-10-11 21:00:00,0.0,V,P,0.0,E,P,26.0,E,F,5.357691452,E,F,0.0,V,A,0.0,V,A,2.8,V,A,13.4,V,A,11.7,V,A,12.0,V,A,428
2006-10-11 22:00:00,0.0,V,P,0.0,E,P,26.0,E,F,5.468271486,E,F,0.0,V,A,0.0,V,A,2.8,V,A,12.3,V,A,11.8,V,A,12.0,V,A,428
2006-10-11 23:00:00,0.0,V,P,0.0,V,P,26.0,E,F,6.464449154,E,F,0.0,V,A,0.0,V,A,2.3,V,A,11.5,V,A,11.9,V,A,12.0,V,A,428
2006-10-12 00:00:00,0.0,V,P,0.0,V,P,26.0,E,F,6.242941009,E,F,0.0,V,A,0.0,V,A,2.6,V,A,10.8,V,A,12.0,V,A,12.0,V,A,428
2006-10-12 01:00:00,0.0,V,P,0.0,V,P,26.0,E,F,5.800147966,E,F,0.0,V,A,0.0,V,A,2.6,V,A,10.3,V,A,12.0,V,A,12.0,V,A,428
2006-10-12 02:00:00,0.0,V,P,0.0,V,P,26.0,E,F,5.689500469,E,F,0.0,V,A,0.0,V,A,2.6,V,A,9.7,V,A,12.0,V,A,12.0,V,A,428
2006-10-12 03:00:00,0.0,V,P,0.0,E,P,26.0,E,F,4.032804253,E,F,0.0,V,A,0.0,V,A,2.6,V,A,9.2,V,A,12.0,V,A,12.0,V,A,428
2006-10-12 04:00:00,0.0,V,P,0.0,E,P,26.0,E,F,2.383420084,E,F,0.0,V,A,0.0,V,A,2.6,V,A,8.8,V,A,11.9,V,A,12.0,V,A,428
2006-10-12 05:00:00,0.0,V,P,0.0,V,P,26.0,E,F,0.743674584,E,F,0.0,V,A,0.0,V,A,2.6,V,A,8.3,V,A,11.9,V,A,12.0,V,A,428
2006-10-12 06:00:00,0.0,V,P,0.0,V,P,26.0,E,F,0.417077474,E,F,0.0,V,A,0.0,V,A,2.8,V,A,7.8,V,A,11.8,V,A,12.0,V,A,428
2006-10-12 07:00:00,0.0,V,P,0.0,V,P,26.0,E,F,0.417077474,E,F,0.0,V,A,0.0,V,A,2.9,V,A,7.3,V,A,11.7,V,A,12.0,V,A,428
2006-10-12 08:00:00,0.0,V,P,0.0,E,P,26.0,E,F,6.353686388,E,F,0.0,V,A,0.0,V,A,2.5,V,A,6.9,V,A,11.7,V,A,12.0,V,A,428
2006-10-12 09:00:00,0.0,V,P,0.0,E,P,26.0,E,F,10.78997511,E,F,0.0,V,A,0.0,V,A,3.0,V,A,6.9,V,A,11.6,V,A,12.0,V,A,428
2006-10-12 10:00:00,0.0,E,P,0.0,E,P,26.0,E,F,12.78304907,E,F,0.0,V,A,0.0,V,A,2.7,V,A,9.6,V,A,11.5,V,A,12.0,V,A,428
2006-10-12 11:00:00,0.0,E,P,0.0,E,P,26.0,E,F,14.21795243,E,F,0.0,V,A,0.0,V,A,2.6,V,A,12.2,V,A,11.4,V,A,12.0,V,A,428
2006-10-12 12:00:00,0.0,E,P,0.0,E,P,26.0,E,F,15.97647451,E,F,0.0,V,A,0.0,V,A,2.9,V,A,15.0,V,A,11.3,V,A,12.0,V,A,428
2006-10-12 13:00:00,0.0,E,P,0.0,E,P,26.0,E,F,15.75718675,E,F,0.0,V,A,0.0,V,A,2.4,V,A,19.0,V,A,11.3,V,A,12.0,V,A,428
2006-10-12 14:00:00,0.0,V,P,0.0,E,P,26.0,E,F,16.08605714,E,F,0.0,V,A,0.0,V,A,2.8,V,A,21.8,V,A,11.3,V,A,12.0,V,A,428
